"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","487","2.0.0","399246","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","488","2.0.0","399848","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","489","2.0.0","400851","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","490","2.0.0","402066","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","1215","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","491","2.0.0","403068","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","492","2.0.0","403474","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","304","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","493","2.0.0","403725","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","494","2.0.0","404329","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","495","2.0.0","405332","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","405946","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","614","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","406948","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","407618","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","568","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","407869","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","408474","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","409475","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","410514","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","1037","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","411516","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","412202","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","584","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","412454","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","413054","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","414056","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","414514","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","457","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","415258","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","743","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","416994","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","1635","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","418746","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","1751","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","418997","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","419602","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","420603","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","421385","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","781","stimuli/pictures/drum_bongo_1.jpg","0","1","","false","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","422387","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","423177","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","688","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","423429","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","424031","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","425032","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","425825","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","792","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","426828","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","427369","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","440","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","427621","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","428222","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","429224","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","430009","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","784","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","430465","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","453","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","430841","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","274","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","431092","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","431693","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","432695","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","433369","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","673","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","433777","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","412","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","434097","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","218","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","434348","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","434949","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","435951","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","436569","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","617","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","436880","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","308","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","437120","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","139","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","437373","phbf034g6t6","mus","lion","22","female","yes","yes","4","3 ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
