"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","image-keyboard-response","769","2.0.0","2781136","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","426","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","770","2.0.0","2781346","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","209","stimuli/sounds/bleep.wav","1","","","","","","",""
"","","","","","html-keyboard-response","771","2.0.0","2781841","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","393","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","772","2.0.0","2782094","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","773","2.0.0","2782693","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","774","2.0.0","2783696","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","775","2.0.0","2784119","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","422","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","776","2.0.0","2784423","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","302","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","777","2.0.0","2785249","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","723","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","778","2.0.0","2785501","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","779","2.0.0","2786105","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","780","2.0.0","2787108","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","781","2.0.0","2787669","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","558","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","782","2.0.0","2787889","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","221","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","783","2.0.0","2788381","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","390","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","784","2.0.0","2788633","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","785","2.0.0","2789238","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","786","2.0.0","2790241","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","787","2.0.0","2790985","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","743","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","788","2.0.0","2791988","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","789","2.0.0","2792554","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","464","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","790","2.0.0","2792807","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","791","2.0.0","2793408","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","792","2.0.0","2794411","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","793","2.0.0","2795028","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","615","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","794","2.0.0","2796031","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","795","2.0.0","2796191","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","57","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","796","2.0.0","2796442","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","797","2.0.0","2797045","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","798","2.0.0","2798046","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","799","2.0.0","2798568","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","521","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","800","2.0.0","2798868","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","290","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","801","2.0.0","2799093","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","122","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","802","2.0.0","2799346","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","803","2.0.0","2799947","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","804","2.0.0","2800950","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","805","2.0.0","2801458","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","507","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","806","2.0.0","2801726","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","267","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","807","2.0.0","2801941","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","112","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","808","2.0.0","2802192","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","809","2.0.0","2802814","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","810","2.0.0","2803816","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","811","2.0.0","2804400","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","582","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","812","2.0.0","2804608","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","209","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","813","2.0.0","2804989","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","279","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","814","2.0.0","2805242","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","815","2.0.0","2805849","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","816","2.0.0","2806852","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","817","2.0.0","2807440","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","587","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","818","2.0.0","2807659","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","221","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","819","2.0.0","2807871","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","110","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","820","2.0.0","2808124","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","821","2.0.0","2808733","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","822","2.0.0","2809736","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","823","2.0.0","2810129","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","391","stimuli/pictures/piano_electric_1.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","824","2.0.0","2810328","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","197","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","825","2.0.0","2810515","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","84","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","826","2.0.0","2810767","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","827","2.0.0","2811374","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","828","2.0.0","2812377","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","829","2.0.0","2812958","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","580","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","830","2.0.0","2813238","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","279","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","831","2.0.0","2813437","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","97","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","832","2.0.0","2813690","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","833","2.0.0","2814305","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","834","2.0.0","2815308","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","835","2.0.0","2815924","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","615","stimuli/pictures/flute_metal_1.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","836","2.0.0","2816389","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","464","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","837","2.0.0","2816581","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","89","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","838","2.0.0","2816833","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","839","2.0.0","2817432","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","840","2.0.0","2818434","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","841","2.0.0","2819443","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","1007","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","842","2.0.0","2819748","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","302","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","843","2.0.0","2819956","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","106","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","844","2.0.0","2820209","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","845","2.0.0","2820809","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","846","2.0.0","2821811","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","847","2.0.0","2822316","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","503","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","848","2.0.0","2822571","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","255","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","849","2.0.0","2822786","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","112","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","850","2.0.0","2823038","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","851","2.0.0","2823641","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","852","2.0.0","2824643","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","853","2.0.0","2825123","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","477","stimuli/pictures/piano_electric_1.jpg","0","1","","false","yes","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","854","2.0.0","2825918","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","795","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","855","2.0.0","2826108","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","87","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","856","2.0.0","2826360","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","857","2.0.0","2826965","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","858","2.0.0","2827968","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","859","2.0.0","2828607","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","638","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","860","2.0.0","2828910","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","302","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","861","2.0.0","2829110","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","98","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","862","2.0.0","2829363","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","863","2.0.0","2829965","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","864","2.0.0","2830968","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","865","2.0.0","2831441","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","472","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","866","2.0.0","2831778","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","325","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","867","2.0.0","2831989","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","108","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","868","2.0.0","2832242","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","869","2.0.0","2832844","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","870","2.0.0","2833846","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","871","2.0.0","2834400","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","553","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","872","2.0.0","2835326","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","929","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","873","2.0.0","2836904","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","1477","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","874","2.0.0","2843152","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","6247","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","875","2.0.0","2843404","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","876","2.0.0","2844005","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","877","2.0.0","2845007","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","878","2.0.0","2846358","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","1350","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","879","2.0.0","2847360","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","880","2.0.0","2847950","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","486","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","881","2.0.0","2848203","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","882","2.0.0","2848806","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","883","2.0.0","2849808","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","884","2.0.0","2850436","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","627","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","885","2.0.0","2850624","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","192","stimuli/sounds/bleep.wav","0","","","","","","",""
"","","","","","html-keyboard-response","886","2.0.0","2850803","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","76","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","887","2.0.0","2851055","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","888","2.0.0","2851655","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","889","2.0.0","2852658","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","890","2.0.0","2853287","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","628","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","891","2.0.0","2853464","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","174","stimuli/sounds/bleep.wav","0","","","","","","",""
"","","","","","html-keyboard-response","892","2.0.0","2853618","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","52","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","893","2.0.0","2853870","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","894","2.0.0","2854476","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","895","2.0.0","2855479","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","896","2.0.0","2856183","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","702","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","897","2.0.0","2856423","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","244","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","898","2.0.0","2856591","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","65","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","899","2.0.0","2856844","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","900","2.0.0","2857447","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","901","2.0.0","2858450","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","902","2.0.0","2859195","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","744","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","903","2.0.0","2859421","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","215","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","904","2.0.0","2859598","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","75","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","905","2.0.0","2859850","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","906","2.0.0","2860453","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","907","2.0.0","2861456","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","908","2.0.0","2861986","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","529","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","909","2.0.0","2862207","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","221","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","910","2.0.0","2862411","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","102","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","911","2.0.0","2862664","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","912","2.0.0","2863262","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","913","2.0.0","2864265","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","914","2.0.0","2865041","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","775","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","915","2.0.0","2865210","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","168","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","916","2.0.0","2865370","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","57","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","917","2.0.0","2865622","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","918","2.0.0","2866221","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","919","2.0.0","2867224","pvtd02ve3uz","mus","frog","22","female","yes","yes","1","2","null","","null","","","","","","",""
